39.561230 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:7
39.561321 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 8 not found 
39.561325 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:8
39.561333 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 8 not found 
39.561337 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:8
39.561344 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 8 not found 
39.561348 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:8
39.561436 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 9 not found 
39.561443 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:9
39.561451 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 9 not found 
39.561455 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:9
39.561462 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 9 not found 
39.561466 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:9
39.561554 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 10 not found 
39.561558 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:10
39.561565 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 10 not found 
39.561573 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:10
39.561577 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 10 not found 
39.561581 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:10
39.561668 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 11 not found 
39.561672 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:11
39.561680 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 11 not found 
39.561687 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:11
39.561691 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 11 not found 
39.561695 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:11
39.561783 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 12 not found 
39.561787 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:12
39.561798 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 12 not found 
39.561802 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:12
39.561810 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 12 not found 
39.561813 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:12
39.561901 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 13 not found 
39.561905 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:13
39.561913 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 13 not found 
39.561920 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:13
39.561924 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 13 not found 
39.561928 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:13
39.562035 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 14 not found 
39.562042 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:14
39.562050 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 14 not found 
39.562065 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:14
39.562160 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 14 not found 
39.562168 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:14
39.562263 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 15 not found 
39.562271 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:15
39.562279 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 15 not found 
39.562283 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:15
39.562290 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 15 not found 
39.562294 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:15
39.562382 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 16 not found 
39.562386 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:16
39.562393 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 16 not found 
39.562401 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:16
39.562405 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 16 not found 
39.562408 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:16
39.562496 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 17 not found 
39.562500 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:17
39.562508 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 17 not found 
39.562515 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:17
39.562519 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 17 not found 
39.562523 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:17
39.562611 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 18 not found 
39.562614 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:18
39.562622 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 18 not found 
39.562649 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:18
39.562664 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 18 not found 
39.562668 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:18
39.562862 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 19 not found 
39.562870 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:19
39.562878 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 19 not found 
39.562881 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:19
39.562889 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 19 not found 
39.562893 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:19
39.562981 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 20 not found 
39.562988 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:20
39.562996 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 20 not found 
39.563000 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:20
39.563004 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 20 not found 
39.563011 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:20
39.563099 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 21 not found 
39.563107 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:21
39.563114 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 21 not found 
39.563118 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:21
39.563122 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 21 not found 
39.563126 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:21
39.563213 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 22 not found 
39.563221 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:22
39.563229 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 22 not found 
39.563232 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:22
39.563236 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 22 not found 
39.563244 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:22
39.563389 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 23 not found 
39.563393 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:23
39.563404 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 23 not found 
39.563408 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:23
39.563416 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 23 not found 
39.563419 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:23
39.565948 [mod=WIFI, lvl=INFO] [tid=2774]  Hotspot_MacFilter_UpdateEntry() called.
39.586636 [mod=WIFI, lvl=WARN] [tid=819] DslhObjcoValidate: X_CISCO_COM_ApplySetting, bsUpdate = 3

39.586674 [mod=WIFI, lvl=WARN] [tid=819] Before committing:Device.WiFi.Radio.1.
39.586678 [mod=WIFI, lvl=INFO] [tid=819] WiFi Radio -- apply the change...
39.586693 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioSetCfg: Applying config, radio wl0 is not in DeepSleep Mode
39.586700 [mod=WIFI, lvl=WARN] [tid=819] CosaDmlWiFiRadioSetCfg
39.586784 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioApplyCfg Completed Successfully for RadioIndex 0 
39.586792 [mod=WIFI, lvl=WARN] [tid=819] After committing:Device.WiFi.Radio.1.:0
68.934402 [mod=WIFI, lvl=WARN] [tid=819] DslhObjcoValidate: X_RDK-CENTRAL_COM_ForceDisable, bsUpdate = 3

68.934624 [mod=WIFI, lvl=WARN] [tid=819] DslhObjcoValidate: X_CISCO_COM_ApplySetting, bsUpdate = 3

68.934681 [mod=WIFI, lvl=WARN] [tid=819] DslhObjcoValidate: X_CISCO_COM_ApplySetting, bsUpdate = 3

68.934719 [mod=WIFI, lvl=WARN] [tid=819] DslhObjcoValidate: X_CISCO_COM_ApplySetting, bsUpdate = 3

68.934738 [mod=WIFI, lvl=WARN] [tid=819] Before committing:Device.WiFi.Radio.1.
68.934746 [mod=WIFI, lvl=INFO] [tid=819] WiFi Radio -- apply the change...
68.934757 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioSetCfg: Applying config, radio wl0 is not in DeepSleep Mode
68.934765 [mod=WIFI, lvl=WARN] [tid=819] CosaDmlWiFiRadioSetCfg
68.934811 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioApplyCfg Completed Successfully for RadioIndex 0 
68.934814 [mod=WIFI, lvl=WARN] [tid=819] After committing:Device.WiFi.Radio.1.:0
68.934818 [mod=WIFI, lvl=WARN] [tid=819] Before committing:Device.WiFi.Radio.2.
68.934837 [mod=WIFI, lvl=INFO] [tid=819] WiFi Radio -- apply the change...
68.934849 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioSetCfg: Applying config, radio wl1 is not in DeepSleep Mode
68.934856 [mod=WIFI, lvl=WARN] [tid=819] CosaDmlWiFiRadioSetCfg
68.934891 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioApplyCfg Completed Successfully for RadioIndex 1 
68.934895 [mod=WIFI, lvl=WARN] [tid=819] After committing:Device.WiFi.Radio.2.:0
68.934902 [mod=WIFI, lvl=WARN] [tid=819] Before committing:Device.WiFi.Radio.3.
68.934906 [mod=WIFI, lvl=INFO] [tid=819] WiFi Radio -- apply the change...
68.934914 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioSetCfg: Applying config, radio wl2 is not in DeepSleep Mode
68.934917 [mod=WIFI, lvl=WARN] [tid=819] CosaDmlWiFiRadioSetCfg
68.934952 [mod=WIFI, lvl=INFO] [tid=819]  CosaDmlWiFiRadioApplyCfg Completed Successfully for RadioIndex 2 
68.934956 [mod=WIFI, lvl=WARN] [tid=819] After committing:Device.WiFi.Radio.3.:0
68.935120 [mod=WIFI, lvl=WARN] [tid=819] DslhObjcoValidate: X_CISCO_COM_ResetRadios, bsUpdate = 3

68.935158 [mod=WIFI, lvl=INFO] [tid=819]  Update_Hotspot_MacFilt_Entries Create thread(signal=0).
68.936474 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 0 not found 
68.936481 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936565 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 1 not found 
68.936573 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936584 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 2 not found 
68.936588 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936600 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 3 not found 
68.936604 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936630 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 4 not found 
68.936638 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936649 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 5 not found 
68.936684 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFiGetFactoryResetPsmData 
68.936699 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFiGetFactoryResetPsmData :Calling PSM GET to get FactoryReset flag value
68.936687 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936737 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 6 not found 
68.936749 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.936844 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFiGetFactoryResetPsmData :PSM GET Success eRT.com.cisco.spvtg.ccsp.tr181pa.Device.WiFi.FactoryReset = 0 
68.937767 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFiGetFactoryResetPsmData : Returning Success 
68.937771 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 7 not found 
68.937775 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937786 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 8 not found 
68.937790 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937801 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 9 not found 
68.937805 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937813 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 10 not found 
68.937832 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937847 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 11 not found 
68.937851 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937862 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 12 not found 
68.937866 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937874 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 13 not found 
68.937878 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937912 [mod=WIFI, lvl=INFO] [tid=3311]  rdkWifiConfigInit wifi_getRadioOperatingParameters radio_index 0 returned enable 0
68.937912 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 14 not found 
68.937927 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937943 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 15 not found 
68.937946 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937958 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 16 not found 
68.937962 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.937969 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 17 not found 
68.937984 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938000 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 18 not found 
68.938007 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938015 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 19 not found 
68.938023 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938030 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 20 not found 
68.938034 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938042 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 21 not found 
68.938072 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938084 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 22 not found 
68.938091 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938099 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 23 not found 
68.938107 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938114 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 0 not found 
68.938118 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938141 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 1 not found 
68.938148 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938164 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 2 not found 
68.938168 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938175 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 3 not found 
68.938183 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938190 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 4 not found 
68.938194 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938221 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 5 not found 
68.938229 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938244 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 6 not found 
68.938248 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938259 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 7 not found 
68.938263 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938271 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 8 not found 
68.938278 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938286 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 9 not found 
68.938305 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938316 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 10 not found 
68.938320 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938332 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 11 not found 
68.938335 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938343 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 12 not found 
68.938347 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938358 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 13 not found 
68.938381 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938396 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 14 not found 
68.938404 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938412 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 15 not found 
68.938416 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938427 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 16 not found 
68.938431 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938438 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 17 not found 
68.938454 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938469 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 18 not found 
68.938477 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938484 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 19 not found 
68.938492 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938499 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 20 not found 
68.938503 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938511 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 21 not found 
68.938515 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938553 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 22 not found 
68.938560 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938572 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 23 not found 
68.938576 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938583 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 0 not found 
68.938587 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938599 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 1 not found 
68.938614 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938629 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 2 not found 
68.938633 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938644 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 3 not found 
68.938648 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938656 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 4 not found 
68.938660 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938671 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 5 not found 
68.938698 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938717 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 6 not found 
68.938721 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938728 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 7 not found 
68.938736 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938744 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 8 not found 
68.938747 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938755 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 9 not found 
68.938774 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938786 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 10 not found 
68.938793 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.938801 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 11 not found 
